film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
elemental_2023,570,elemental_2023_s073,elemental_2023_s073_u0570,0.6,WADE,WADE,elemental_2023_wade,Wade,"Nah, I think you’re even more beautiful. Ember smiles back at him, her flame growing bright again. She looks out at the ocean, the sun meets the horizon.",28,spoken,,,2833,,standalone,M,,1,0,1,Wade
elemental_2023,571,elemental_2023_s073,elemental_2023_s073_u0571,0.6,EMBER,EMBER,elemental_2023_ember,Ember,"Maybe you’re right when you said my temper is me trying to tell me something. Wade notices where Ember is sitting, the sand is molten.",25,spoken,,,2838,,standalone,F,,1,1,1,Ember
elemental_2023,572,elemental_2023_s073,elemental_2023_s073_u0572,0.6,WADE,WADE,elemental_2023_wade,Wade,"Whoa, look what your fire did to the sand. It’s glass. Ember breaks off a piece of the glass, melting it in her hands. She forms it into a sphere and uses her fire to create",36,spoken,,,2843,,standalone,M,,1,0,1,Wade
elemental_2023,573,elemental_2023_s073,elemental_2023_s073_u0573,0.6,WADE,WADE,elemental_2023_wade,Wade,It looks like a Vivisteria flower. SUDDENLY Ember has a realization.,11,spoken,,,2853,,standalone,M,,1,0,1,Wade
elemental_2023,574,elemental_2023_s073,elemental_2023_s073_u0574,0.6,EMBER,EMBER,elemental_2023_ember,Ember,"I know how to seal those doors. She hops up and runs off, leaving the glass Vivisteria in the sand.",20,spoken,,,2856,,standalone,F,,1,1,1,Ember
elemental_2023,575,elemental_2023_s074,elemental_2023_s074_u0575,0.6083,EMBER,EMBER,elemental_2023_ember,Ember,"Yes! When she finishes, she and Wade stand back and admire her work. Ember is out of breath but her light is peaceful. Wade bites his lip trying hard not to cry.",32,spoken,,,2872,,standalone,F,,1,1,1,Ember
elemental_2023,576,elemental_2023_s074,elemental_2023_s074_u0576,0.6083,EMBER,EMBER,elemental_2023_ember,Ember,Are you crying?,3,spoken,,,2877,(scoff),standalone,F,,1,1,1,Ember
elemental_2023,577,elemental_2023_s074,elemental_2023_s074_u0577,0.6083,WADE,WADE,elemental_2023_wade,Wade,"Yes. I’ve just never been punched in the face with beauty before. They share a moment. Suddenly the earth VIBRATES. An enormous boat passes through the canal, sending sheets of water into the culvert. They look to the glass as water RUSHES in... they’re poised to run, and take a couple steps back. But the glass holds. It SPLASHES, then settles, only filling the very bottom of the culvert behind the doors.",72,spoken,,,2880,,standalone,M,,1,0,1,Wade
elemental_2023,578,elemental_2023_s074,elemental_2023_s074_u0578,0.6083,EMBER,EMBER,elemental_2023_ember,Ember,It worked!,2,spoken,,,2892,,standalone,F,,1,1,1,Ember
elemental_2023,579,elemental_2023_s074,elemental_2023_s074_u0579,0.6083,WADE,WADE,elemental_2023_wade,Wade,I’ll have Gale come by right after work. I’ll let you know the second I hear anything.,17,spoken,,,2894,,standalone,M,,1,0,1,Wade
elemental_2023,580,elemental_2023_s074,elemental_2023_s074_u0580,0.6083,EMBER,EMBER,elemental_2023_ember,Ember,You think this'll be good enough for her?,8,spoken,,,2898,,standalone,F,,1,1,1,Ember
elemental_2023,581,elemental_2023_s074,elemental_2023_s074_u0581,0.6083,WADE,WADE,elemental_2023_wade,Wade,"Honestly? It’s hard to know. She could go either way. Ember nods, nervous. Wade takes something out of his pocket.",20,spoken,,,2901,(concerned),standalone,M,,1,0,1,Wade
elemental_2023,582,elemental_2023_s074,elemental_2023_s074_u0582,0.6083,WADE,WADE,elemental_2023_wade,Wade,Oh. Here... I saved this for you. He hands her the glass Vivisteria. Ember takes it in her hand.,19,spoken,,,2907,(remembering),standalone,M,,1,0,1,Wade
elemental_2023,583,elemental_2023_s074,elemental_2023_s074_u0583,0.6083,WADE,WADE,elemental_2023_wade,Wade,It’s special.,2,spoken,,,2912,,standalone,M,,1,0,1,Wade
elemental_2023,584,elemental_2023_s077,elemental_2023_s077_u0584,0.6333,EMBER,EMBER,elemental_2023_ember,Ember,"Àshfá, you okay? He sees her and smiles.",8,spoken,,,2926,,standalone,F,,1,1,1,Ember
elemental_2023,585,elemental_2023_s077,elemental_2023_s077_u0585,0.6333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Yes. Yes. Just too much to fix. Ember pulls over a metal can and sits.,15,spoken,,,2929,,standalone,M,,1,0,1,Bernie
elemental_2023,586,elemental_2023_s077,elemental_2023_s077_u0586,0.6333,EMBER,EMBER,elemental_2023_ember,Ember,I’ll take care of it. YOU need to rest. And that’s an order. Bernie salutes.,15,spoken,,,2932,,standalone,F,,1,1,1,Ember
elemental_2023,587,elemental_2023_s077,elemental_2023_s077_u0587,0.6333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Yes, ma’am. They share a laugh. Then Bernie sits and takes his daughter’s hands in his own. This is a big moment for him.",24,spoken,,,2936,,standalone,M,,1,0,1,Bernie
elemental_2023,588,elemental_2023_s077,elemental_2023_s077_u0588,0.6333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Ember, I see a change in you. Happier. Calmer with customers, and with that... ...food inspector. He gestures to PHOTO of Wade on the “BANNED!” board.",26,spoken,,,2940,(with disgust),standalone,M,,1,0,1,Bernie
elemental_2023,589,elemental_2023_s077,elemental_2023_s077_u0589,0.6333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"Always putting shop first. You prove I can trust you. They stand and Bernie heads for the stairs. He stops to cough, then turns back to Ember.",27,spoken,,,2947,,standalone,M,,1,0,1,Bernie
elemental_2023,590,elemental_2023_s077,elemental_2023_s077_u0590,0.6333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,"I’m so lucky I have you. He goes upstairs. Ember smiles lovingly. All she wants is to please him. Then her face falls. She pulls out the “going out of business” flyer from Fern, then turns to the picture of",40,spoken,,,2952,,standalone,M,,1,0,1,Bernie
elemental_2023,591,elemental_2023_s078,elemental_2023_s078_u0591,0.6417,CINDER,CINDER,elemental_2023_cinder,Cinder,Love!,1,spoken,,,2960,,standalone,F,,1,0,1,Cinder
elemental_2023,592,elemental_2023_s080,elemental_2023_s080_u0592,0.6583,WADE,WADE,elemental_2023_wade,Wade,Ember! You found it! Everything ok?,6,spoken,,,2976,,standalone,M,,1,0,1,Wade
elemental_2023,593,elemental_2023_s080,elemental_2023_s080_u0593,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,Please tell me that you have some good news from Gale.,11,spoken,,,2978,,standalone,F,,1,1,1,Ember
elemental_2023,594,elemental_2023_s080,elemental_2023_s080_u0594,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,I'm getting really worried about my dad. This has to break my way.,13,spoken,,,2981,,standalone,F,,1,1,1,Ember
elemental_2023,595,elemental_2023_s080,elemental_2023_s080_u0595,0.6583,WADE,WADE,elemental_2023_wade,Wade,"Yeah, I haven’t heard from her yet, but she SWORE she’d call tonight. Actually, my family stopped by for dinner? You, want to come up and wait for the call together? Ember pauses. Meet the family? That feels like a new step...",42,spoken,,,2984,(then),standalone,M,,1,0,1,Wade
elemental_2023,596,elemental_2023_s080,elemental_2023_s080_u0596,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,"Your family? AROUND THE CORNER, unseen by Wade and Ember, Cinder sniffs, still tracking Ember’s trail. She suddenly stops in her tracks. She sees Ember talking to",27,spoken,,,2992,,standalone,F,,1,1,1,Ember
elemental_2023,597,elemental_2023_s080,elemental_2023_s080_u0597,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,"Um... okay, I’ll come up for a bit. Cinder ducks, peering over a ledge.",14,spoken,,,2998,(MORE),standalone,F,,1,1,1,Ember
elemental_2023,599,elemental_2023_s080,elemental_2023_s080_u0599,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,I’m sorry... You LIVE here?,5,spoken,,,3006,,standalone,F,,1,1,1,Ember
elemental_2023,600,elemental_2023_s080,elemental_2023_s080_u0600,0.6583,WADE,WADE,elemental_2023_wade,Wade,It’s my mom’s place.,4,spoken,,,3008,,standalone,M,,1,0,1,Wade
elemental_2023,601,elemental_2023_s080,elemental_2023_s080_u0601,0.6583,EMBER,EMBER,elemental_2023_ember,Ember,"Oh my gosh. Wade and Ember enter. Hot on their tail, Cinder hurries up to the building and tries to enter. The Doorman blocks her path.",26,spoken,,,3010,,standalone,F,,1,1,1,Ember
elemental_2023,602,elemental_2023_s080,elemental_2023_s080_u0602,0.6583,DOORMAN,DOORMAN,elemental_2023_doorman,Doorman,"I’m afraid I can’t let you in. Residents and guests only. Cinder pretends to leave, then suddenly does a spin dodge to get around the doorman, but he quickly extends him arm creating a wall of water.",37,spoken,,,3014,,standalone,M,,0,0,0,Doorman
elemental_2023,603,elemental_2023_s080,elemental_2023_s080_u0603,0.6583,CINDER,CINDER,elemental_2023_cinder,Cinder,"Ah, okay. I under-STAND. Cinder spins again in the other direction, but the Doorman creates a second wall of water with his other arm.",24,spoken,,,3020,,standalone,F,,1,0,1,Cinder
elemental_2023,604,elemental_2023_s080,elemental_2023_s080_u0604,0.6583,CINDER,CINDER,elemental_2023_cinder,Cinder,You’re surprisingly good at your job!,6,spoken,,,3024,,standalone,F,,1,0,1,Cinder
elemental_2023,605,elemental_2023_s080,elemental_2023_s080_u0605,0.6583,DOORMAN,DOORMAN,elemental_2023_doorman,Doorman,You’re surprisingly fast for your age.,6,spoken,,,3027,,standalone,M,,0,0,0,Doorman
elemental_2023,606,elemental_2023_s080,elemental_2023_s080_u0606,0.6583,CINDER,CINDER,elemental_2023_cinder,Cinder,"You have NO idea. Cinder suddenly spins her fire into a tornado! The Doorman gulps, concerned.",16,spoken,,,3030,,standalone,F,,1,0,1,Cinder
elemental_2023,607,elemental_2023_s081,elemental_2023_s081_u0607,0.6667,BROOK,BROOK,elemental_2023_brook,Brook,Ember! Oh I’m so excited to finally meet you.,9,spoken,,,3037,(unsure) | (MORE),standalone,F,,1,0,1,Brook
elemental_2023,608,elemental_2023_s081,elemental_2023_s081_u0608,0.6667,BROOK,BROOK (CONT’D),elemental_2023_brook,Brook,Do we hug or... wave or... don’t want to put you out ha ha.,14,spoken,,,3043,,standalone,F,,1,0,1,Brook
elemental_2023,609,elemental_2023_s081,elemental_2023_s081_u0609,0.6667,EMBER,EMBER,elemental_2023_ember,Ember,"Um, a hello is fine.",5,spoken,,,3047,,standalone,F,,1,1,1,Ember
elemental_2023,610,elemental_2023_s081,elemental_2023_s081_u0610,0.6667,BROOK,BROOK,elemental_2023_brook,Brook,Hardly. Wade hasn’t stopped talking about you since the day you met. The boy is smitten!,16,spoken,,,3049,,standalone,F,,1,0,1,Brook
elemental_2023,611,elemental_2023_s081,elemental_2023_s081_u0611,0.6667,WADE,WADE,elemental_2023_wade,Wade,Mom!,1,spoken,,,3053,,standalone,M,,1,0,1,Wade
elemental_2023,612,elemental_2023_s081,elemental_2023_s081_u0612,0.6667,BROOK,BROOK,elemental_2023_brook,Brook,"Oh, come on. I’m your mother. I know when something’s “lighting you up.” I just didn’t know she’d be so SMOKEY! They all laugh. Ember stops sooner... not as funny to her. A beat.",34,spoken,,,3055,,standalone,F,,1,0,1,Brook
elemental_2023,613,elemental_2023_s081,elemental_2023_s081_u0613,0.6667,BROOK,BROOK,elemental_2023_brook,Brook,"Come this way. Meet the rest of the family. Ember starts to follow but is stopped in her tracks when she sees the apartment is one big swimming pool with floating furniture. Brook steps into the pool and Ember hangs behind. It’s an awkward moment. But, thinking fast, Wade grabs a floaty chair from the side of the room, and then fetches a welcome mat from the foyer. He places the mat on the chair. Solution! Ember cautiously steps onto the floaty. Wade carefully guides Ember into the living room, when Brook remembers:",93,spoken,,,3062,,standalone,F,,1,0,1,Brook
elemental_2023,614,elemental_2023_s081,elemental_2023_s081_u0614,0.6667,BROOK,BROOK,elemental_2023_brook,Brook,Oh honey! You won’t believe what your baby niece did today! She... she smiled. Brook starts to tear up which gets Wade going.,23,spoken,,,3074,,standalone,F,,1,0,1,Brook
elemental_2023,615,elemental_2023_s081,elemental_2023_s081_u0615,0.6667,WADE,WADE,elemental_2023_wade,Wade,"No, she didn’t. She nods. They both burst into tears. Ember watches, wideeyed. What has she gotten herself into??",19,spoken,,,3079,,standalone,M,,1,0,1,Wade
elemental_2023,616,elemental_2023_s082,elemental_2023_s082_u0616,0.675,WADE,WADE,elemental_2023_wade,Wade,Hey everyone! This is Ember!,5,spoken,,,3091,,standalone,M,,1,0,1,Wade
elemental_2023,617,elemental_2023_s082,elemental_2023_s082_u0617,0.675,ALAN,ALAN,elemental_2023_alan,Alan,Hey!,1,spoken,,,3094,,standalone,M,,1,0,1,Alan
elemental_2023,618,elemental_2023_s082,elemental_2023_s082_u0618,0.675,WADE,WADE,elemental_2023_wade,Wade,That’s my brother Alan and his wife Eddy.,8,spoken,,,3096,,standalone,M,,1,0,1,Wade
elemental_2023,619,elemental_2023_s082,elemental_2023_s082_u0619,0.675,EDDY,EDDY,elemental_2023_eddy,Eddy,Hi!,1,spoken,,,3099,,standalone,F,,1,0,0,Eddy
elemental_2023,620,elemental_2023_s082,elemental_2023_s082_u0620,0.675,ALAN,ALAN,elemental_2023_alan,Alan,"And we got two kids that are swimming around here somewhere. Marco! Polo! Two heads pops out of the water. One chases the other, slapping him with a pool noodle.",30,spoken,,,3101,(calling out),standalone,M,,1,0,1,Alan
elemental_2023,621,elemental_2023_s082,elemental_2023_s082_u0621,0.675,POLO,POLO,elemental_2023_polo,Polo,Hi Uncle Wade! Suddenly they see Ember. Whoa. They’ve never been this close to Fire.,15,spoken,,,3108,,standalone,M,,1,0,0,Polo
elemental_2023,622,elemental_2023_s082,elemental_2023_s082_u0622,0.675,MARCO,MARCO,elemental_2023_marco,Marco,Do you die if you fall in water? Marco starts to shake Ember’s floaty.,14,spoken,,,3112,,standalone,M,,1,0,0,Marco
elemental_2023,623,elemental_2023_s082,elemental_2023_s082_u0623,0.675,EMBER,EMBER,elemental_2023_ember,Ember,Whoa! Wade is furious.,4,spoken,,,3115,,standalone,F,,1,1,1,Ember
elemental_2023,624,elemental_2023_s082,elemental_2023_s082_u0624,0.675,WADE,WADE,elemental_2023_wade,Wade,MARCO! Alan jumps in.,4,spoken,,,3118,,standalone,M,,1,0,1,Wade
elemental_2023,625,elemental_2023_s082,elemental_2023_s082_u0625,0.675,ALAN,ALAN,elemental_2023_alan,Alan,"Kids. Heh he. Don’t hate us. Alan pulls Marco off and ushers the kids away. Ember regains her balance and smiles uncomfortably. Wade, feeling bad, leads Ember and her floaty over to the dinner table.",35,spoken,,,3123,"(to Ember, embarrassed) | (dead serious)",standalone,M,,1,0,1,Alan
elemental_2023,626,elemental_2023_s082,elemental_2023_s082_u0626,0.675,WADE,WADE,elemental_2023_wade,Wade,Anyway... that’s my little sib Lake. And her girlfriend Ghibli.,10,spoken,,,3132,,standalone,M,,1,0,1,Wade
elemental_2023,627,elemental_2023_s082,elemental_2023_s082_u0627,0.675,GHIBLI,GHIBLI,elemental_2023_ghibli,Ghibli,‘Sup.,1,spoken,,,3135,,standalone,F,,1,0,0,Ghibli
elemental_2023,628,elemental_2023_s082,elemental_2023_s082_u0628,0.675,WADE,WADE,elemental_2023_wade,Wade,They’re students at Element City School For the Arts.,9,spoken,,,3137,,standalone,M,,1,0,1,Wade
elemental_2023,629,elemental_2023_s082,elemental_2023_s082_u0629,0.675,LAKE,LAKE,elemental_2023_lake,Lake,"Yeah, following in Mom’s wake.",5,spoken,,,3140,,standalone,Both,,1,0,0,Lake
elemental_2023,630,elemental_2023_s082,elemental_2023_s082_u0630,0.675,BROOK,BROOK,elemental_2023_brook,Brook,"Oh nonsense, I’m just an architect. The real artist is my brother Harold. Reveal HAROLD, standing in front of a very large painting.",23,spoken,,,3142,,standalone,F,,1,0,1,Brook
elemental_2023,631,elemental_2023_s082,elemental_2023_s082_u0631,0.675,HAROLD,HAROLD,elemental_2023_harold,Harold,"Oh, I just dabble in water colors. Or as we like to call them, “colors.” He laughs at his own joke. Brook sets a dish down on the table and sits. As they talk, everyone takes a seat and the meal begins.",42,spoken,,,3147,(dad joke),standalone,M,,1,0,1,Harold
elemental_2023,632,elemental_2023_s082,elemental_2023_s082_u0632,0.675,BROOK,BROOK,elemental_2023_brook,Brook,Oh don’t listen to him. He’s a wonderful painter. One of his paintings just got in the Element City Museum’s permanent collection.,22,spoken,,,3155,,standalone,F,,1,0,1,Brook
elemental_2023,633,elemental_2023_s082,elemental_2023_s082_u0633,0.675,EMBER,EMBER,elemental_2023_ember,Ember,Wow. That is so cool. My only talent is “clean up on aisle 4!”,14,spoken,,,3160,,standalone,F,,1,1,1,Ember
elemental_2023,634,elemental_2023_s082,elemental_2023_s082_u0634,0.675,WADE,WADE,elemental_2023_wade,Wade,Talk about being modest-- Ember’s got an incredible creative flame! I’ve never seen anything like it. Wade looks lovingly toward Ember. Harold jumps in.,24,spoken,,,3165,,standalone,M,,1,0,1,Wade
elemental_2023,635,elemental_2023_s082,elemental_2023_s082_u0635,0.675,HAROLD,HAROLD,elemental_2023_harold,Harold,I just have to say that you speak SO well and clear-- Wade shoots him a look. Ember keeps her cool.,21,spoken,,,3170,(loud and slow),standalone,M,,1,0,1,Harold
elemental_2023,636,elemental_2023_s082,elemental_2023_s082_u0636,0.675,EMBER,EMBER,elemental_2023_ember,Ember,"Hmph. Yeah, it’s amazing what talking in the same language your entire life can do.",15,spoken,,,3175,,standalone,F,,1,1,1,Ember
elemental_2023,637,elemental_2023_s082,elemental_2023_s082_u0637,0.675,HAROLD,HAROLD,elemental_2023_harold,Harold,Doh! Alan tries to break the tension.,7,spoken,,,3179,(embarrassed),standalone,M,,1,0,1,Harold
elemental_2023,638,elemental_2023_s082,elemental_2023_s082_u0638,0.675,ALAN,ALAN,elemental_2023_alan,Alan,"Uh, hey Ember, did Wadey here ever tell you that he’s deathly afraid of sponges?",15,spoken,,,3183,,standalone,M,,1,0,1,Alan
elemental_2023,639,elemental_2023_s082,elemental_2023_s082_u0639,0.675,EMBER,EMBER,elemental_2023_ember,Ember,No.,1,spoken,,,3187,(intrigued),standalone,F,,1,1,1,Ember
elemental_2023,640,elemental_2023_s083,elemental_2023_s083_u0640,0.6833,WADE,WADE (V.O.),elemental_2023_wade,Wade,"I was traumatized... A five-year-old Wade is walking down the school hallway when a janitor drops a large sponge. Curious Wade hangs back and tentatively pokes it. Wade reaches out and touches it with his finger-- it immediately starts to suck in his water. Panicking, he tries to pull away but the suction is too strong and it soaks him up entirely! Close on the sponge with little Wade’s terrified eyes peering out.",73,spoken,,,3192,,standalone,M,,1,0,1,Wade
elemental_2023,642,elemental_2023_s083,elemental_2023_s083_u0642,0.6833,BROOK,BROOK,elemental_2023_brook,Brook,I still can’t use a sponge around him!,8,spoken,,,3207,,standalone,F,,1,0,1,Brook
elemental_2023,643,elemental_2023_s083,elemental_2023_s083_u0643,0.6833,WADE,WADE,elemental_2023_wade,Wade,"I was stuck in there for hours! As he laughs, Alan pours from a glass pitcher, but it slips out of his hand and SHATTERS.",25,spoken,,,3210,,standalone,M,,1,0,1,Wade
